timestamp,left_leg_angle,right_leg_angle,x_absolute,y_absolute
2025-12-19 21:55:00.421,2.8125,359.384765625,-2.799717711002203,5.283615581553854
2025-12-19 21:55:01.421,2.8125,359.12109375,-2.795560514225234,5.295656822496205
2025-12-19 21:55:02.421,2.724609375,359.208984375,-2.994175025022497,5.225656228940998
2025-12-19 21:55:03.421,2.724609375,359.208984375,-3.040970358943061,5.213097101549272
2025-12-19 21:55:04.421,2.724609375,359.296875,-2.995718844412864,5.229804665879212
2025-12-19 21:55:05.421,2.724609375,359.296875,-2.9362070219704535,5.234646093944976
2025-12-19 21:55:06.421,2.724609375,359.296875,-3.0323742334022574,5.215824150230477
2025-12-19 21:55:07.421,2.724609375,359.384765625,-3.0065291304604447,5.215820676698681
2025-12-19 21:55:08.421,2.724609375,359.384765625,-2.8765241190653237,5.251886155615045
2025-12-19 21:55:09.421,2.548828125,359.6484375,-2.8872113159836488,5.268143646719266
2025-12-19 21:55:10.421,2.548828125,0.17578125,-2.8536209942864614,5.294913064218329
2025-12-19 21:55:11.421,2.28515625,1.93359375,-2.794655289737899,5.324630410081614
2025-12-19 21:55:12.421,2.373046875,1.669921875,-2.816531571540912,5.375940625989093
2025-12-19 21:55:13.421,2.373046875,1.40625,-2.8483473710953264,5.427865797799234
2025-12-19 21:55:14.421,2.373046875,1.40625,-2.7968408643017595,5.453107957188912
2025-12-19 21:55:15.421,2.373046875,1.40625,-2.762385298353755,5.470692331395677
2025-12-19 21:55:16.421,2.373046875,1.494140625,-2.7427172557074675,5.477130048672442
2025-12-19 21:55:17.421,2.373046875,1.40625,-2.732108293338782,5.44975415816225
2025-12-19 21:55:18.421,2.373046875,1.40625,-2.738440470699211,5.426306200728477
2025-12-19 21:55:19.421,2.373046875,1.494140625,-2.741540510456211,5.390606381044464
2025-12-19 21:55:20.421,2.197265625,1.58203125,-2.7907566433266036,5.367853776249785
2025-12-19 21:55:21.421,2.28515625,1.494140625,-2.850913178266236,5.452098751483994
2025-12-19 21:55:22.421,2.28515625,1.40625,-2.8669840545697234,5.466059089899822
2025-12-19 21:55:23.421,2.28515625,1.40625,-2.8818261874810114,5.423366352324745
2025-12-19 21:55:24.421,2.28515625,1.40625,-2.8846960038809595,5.417516964453132
2025-12-19 21:55:25.421,2.28515625,1.40625,-2.891836955416239,5.410588707411937
2025-12-19 21:55:26.421,2.28515625,1.40625,-2.894971234319101,5.414153146304203
2025-12-19 21:55:27.421,2.28515625,1.40625,-2.898044109230618,5.374012043963653
2025-12-19 21:55:28.421,2.28515625,1.40625,-2.9027177309799264,5.314029877482152
2025-12-19 21:55:29.421,2.373046875,1.40625,-2.879258150983138,5.317602672187447
2025-12-19 21:55:30.421,2.373046875,1.142578125,-2.8728528427394675,5.3122715037362775
2025-12-19 21:55:31.421,2.28515625,1.318359375,-2.91891997064951,5.346524255760354
2025-12-19 21:55:32.421,2.28515625,1.23046875,-2.9630875489932276,5.377923105872911
2025-12-19 21:55:33.421,2.28515625,1.318359375,-2.939434484053522,5.350884963920648
2025-12-19 21:55:34.421,2.28515625,1.318359375,-2.9355096589885292,5.329378778344425
2025-12-19 21:55:35.421,2.28515625,1.318359375,-2.924364036732231,5.312307762947499
2025-12-19 21:55:36.421,2.373046875,1.318359375,-2.898182454538798,5.303493891314793
2025-12-19 21:55:37.421,2.28515625,1.318359375,-2.8920217426685717,5.308139509223337
2025-12-19 21:55:38.421,2.28515625,1.318359375,-2.902289889892695,5.315022567237986
2025-12-19 21:55:39.421,2.373046875,1.318359375,-2.9016228034141562,5.313887573938592
2025-12-19 21:55:40.421,2.28515625,1.318359375,-2.8843213492092046,5.318809066020942
2025-12-19 21:55:41.421,2.373046875,1.318359375,-2.8645321838555233,5.31969256357398
2025-12-19 21:55:42.421,2.28515625,1.318359375,-2.8765125627908503,5.321768364890263
2025-12-19 21:55:43.421,2.28515625,1.318359375,-2.885074803921677,5.338484574098615
2025-12-19 21:55:44.421,2.28515625,1.318359375,-2.907879107379502,5.330587162651624
2025-12-19 21:55:45.421,2.28515625,1.318359375,-2.9250002697771453,5.344374509612924
2025-12-19 21:55:46.421,2.28515625,1.318359375,-2.9305161903152745,5.332503494913349
2025-12-19 21:55:47.421,2.28515625,1.318359375,-2.9002483400803394,5.308579904035676
2025-12-19 21:55:48.421,2.28515625,1.318359375,-2.879333786786389,5.3013865328660685
2025-12-19 21:55:49.421,2.28515625,1.318359375,-2.8753426368692105,5.296936844997086
2025-12-19 21:55:50.421,2.28515625,1.318359375,-2.85873151338248,5.292290495652891
2025-12-19 21:55:51.421,2.373046875,1.318359375,-2.8640035286501906,5.293982660932099
2025-12-19 21:55:52.421,2.28515625,1.318359375,-2.8684146029240054,5.2989576849551625
2025-12-19 21:55:53.421,2.28515625,1.318359375,-2.8632296031599482,5.298849888399741
2025-12-19 21:55:54.421,2.28515625,1.318359375,-2.849052084907089,5.293764063772709
2025-12-19 21:55:55.421,2.28515625,1.318359375,-2.8473852514223035,5.293359553466746
2025-12-19 21:55:56.421,2.373046875,1.318359375,-2.845692320821974,5.29978351042405
2025-12-19 21:55:57.421,2.373046875,1.318359375,-2.8585055442030853,5.290938410450381
2025-12-19 21:55:58.421,2.28515625,1.318359375,-2.8584181041152297,5.288258164097202
2025-12-19 21:55:59.421,2.28515625,1.318359375,-2.869045292162399,5.29159332956738
2025-12-19 21:56:00.421,2.28515625,1.318359375,-2.877914831593565,5.293287654387455
2025-12-19 21:56:01.421,2.28515625,1.318359375,-2.864658036698117,5.292904813352904
2025-12-19 21:56:02.421,2.28515625,1.318359375,-2.8759622769385844,5.298707737487026
2025-12-19 21:56:03.421,2.28515625,1.318359375,-2.8687409041948664,5.316170540651554
2025-12-19 21:56:04.421,2.28515625,1.318359375,-2.874283917867073,5.317754497912285
2025-12-19 21:56:05.421,2.28515625,1.318359375,-2.892072506617853,5.317303220349971
2025-12-19 21:56:06.421,2.373046875,1.318359375,-2.8801492178587695,5.321533889101511
2025-12-19 21:56:07.421,2.373046875,1.318359375,-2.8798513064406697,5.333416263408676
2025-12-19 21:56:08.421,2.28515625,1.318359375,-2.8851476583097897,5.3399153301290125
2025-12-19 21:56:09.421,2.28515625,1.23046875,-2.8870040412134603,5.340382465824653
2025-12-19 21:56:10.421,2.197265625,1.142578125,-2.8975522988686873,5.343086675543207
2025-12-19 21:56:11.421,2.28515625,1.23046875,-2.9092907312176273,5.361615296512746
2025-12-19 21:56:12.421,2.28515625,1.23046875,-2.910062427030822,5.373940473360542
2025-12-19 21:56:13.421,2.28515625,1.318359375,-2.914547783835327,5.384094636877279
2025-12-19 21:56:14.421,2.28515625,1.23046875,-2.9224009442476255,5.408347239265662
2025-12-19 21:56:15.421,2.28515625,1.23046875,-2.8396982273368474,5.387503931947298
2025-12-19 21:56:16.421,2.28515625,1.318359375,-2.8460409048561885,5.39463637928452
2025-12-19 21:56:17.421,2.28515625,1.23046875,-2.8733166681626603,5.389070923721481
2025-12-19 21:56:18.421,2.28515625,1.318359375,-2.881031466786057,5.382032440134366
2025-12-19 21:56:19.421,2.28515625,1.23046875,-2.9159433709079536,5.3622925280457645
2025-12-19 21:56:20.421,2.28515625,1.318359375,-2.9229982219060746,5.368029223943756
2025-12-19 21:56:21.421,2.28515625,1.23046875,-2.912755784746234,5.374509534377153
2025-12-19 21:56:22.421,2.28515625,1.23046875,-2.9038883842668746,5.382423092591823
2025-12-19 21:56:23.421,2.28515625,1.23046875,-2.8858009077165923,5.380399883994336
2025-12-19 21:56:24.421,2.28515625,1.23046875,-2.8826965653011705,5.3726077025003045
2025-12-19 21:56:25.421,2.28515625,1.318359375,-2.8378514910327644,5.3386068540862555
2025-12-19 21:56:26.421,2.28515625,1.318359375,-2.8228413496559304,5.289415639665205
2025-12-19 21:56:27.421,2.28515625,1.318359375,-2.8605970954954385,5.3050825398608215
2025-12-19 21:56:28.421,2.28515625,1.318359375,-2.879027009686194,5.337739651374936
2025-12-19 21:56:29.421,2.28515625,1.318359375,-2.926001954609604,5.349153438522937
2025-12-19 21:56:30.421,2.28515625,1.318359375,-2.941514532855206,5.359485759363606
2025-12-19 21:56:31.421,2.28515625,1.318359375,-2.993627235382097,5.392607634811858
2025-12-19 21:56:32.421,2.28515625,1.318359375,-3.018197231626191,5.404265200530342
2025-12-19 21:56:33.421,2.28515625,1.318359375,-3.041159795070535,5.416812326189672
2025-12-19 21:56:34.421,2.28515625,1.318359375,-3.037945299935302,5.411405077392516
2025-12-19 21:56:35.421,2.28515625,1.318359375,-3.0199984182669297,5.376538290639609
2025-12-19 21:56:36.421,2.28515625,1.318359375,-3.0306288137884945,5.381574464813258
2025-12-19 21:56:37.421,2.28515625,1.318359375,-3.037111693340063,5.379603266534513
2025-12-19 21:56:38.421,2.28515625,1.318359375,-3.049731797992446,5.382341114036797
2025-12-19 21:56:39.421,2.28515625,1.318359375,-3.0782567685810127,5.38870739665436
2025-12-19 21:56:40.421,2.28515625,1.318359375,-3.0349786957675597,5.372133876669747
2025-12-19 21:56:41.421,2.28515625,1.318359375,-2.9583531357550044,5.353953825714681
2025-12-19 21:56:42.421,2.197265625,1.40625,-2.9149752777519486,5.349587253646269
2025-12-19 21:56:43.421,2.197265625,1.40625,-2.871731406608398,5.3308170020870795
2025-12-19 21:56:44.421,2.28515625,1.318359375,-2.909566540876871,5.323671388341894
2025-12-19 21:56:45.421,2.197265625,1.494140625,-2.9649554075318676,5.275675455347795
2025-12-19 21:56:46.421,2.28515625,1.318359375,-3.031695020422055,5.269023133370231
2025-12-19 21:56:47.421,2.197265625,1.318359375,-3.0730680051666095,5.252901244172088
2025-12-19 21:56:48.421,2.197265625,1.318359375,-3.0646230807161468,5.248703038759942
2025-12-19 21:56:49.421,2.197265625,1.23046875,-3.1375945675125703,5.20534961164649
2025-12-19 21:56:50.421,2.197265625,1.23046875,-3.1644259516470923,5.220297789904842
2025-12-19 21:56:51.421,2.197265625,1.23046875,-2.984567184096645,5.190591163544618
2025-12-19 21:56:52.421,2.197265625,1.23046875,-2.967696185971162,5.147538206708431
2025-12-19 21:56:53.421,2.197265625,1.23046875,-3.091663492919823,5.201002425587811
2025-12-19 21:56:54.421,2.197265625,1.23046875,-3.1559623974152506,5.236834687720465
2025-12-19 21:56:55.421,2.197265625,1.142578125,-3.1795877953468636,5.2617891697328245
2025-12-19 21:56:56.421,2.197265625,1.142578125,-3.1690372966883,5.274888210215638
2025-12-19 21:56:57.421,2.197265625,1.142578125,-3.156981393971307,5.280833711088751
2025-12-19 21:56:58.421,2.197265625,1.142578125,-3.1424847360509984,5.2737743382165005
2025-12-19 21:56:59.421,2.197265625,1.142578125,-3.130863297021003,5.266237832071824
2025-12-19 21:57:00.421,2.197265625,1.142578125,-3.1214186927996153,5.257278817473579
2025-12-19 21:57:01.421,2.197265625,1.142578125,-3.16941274631633,5.2416861506934005
2025-12-19 21:57:02.421,322.3828125,324.755859375,-3.0265433906260535,5.212533709803776
2025-12-19 21:57:03.421,279.4921875,287.05078125,-2.914846225096327,5.229104109109872
2025-12-19 21:57:04.421,294.345703125,298.916015625,-2.884509394993941,5.221624712846579
2025-12-19 21:57:05.421,295.3125,309.287109375,-2.8288517031381417,5.257571724533139
2025-12-19 21:57:06.421,295.224609375,306.9140625,-2.7975164962989183,5.2666936264466955
2025-12-19 21:57:07.421,295.3125,306.9140625,-2.7688246442225832,5.244678314927185
2025-12-19 21:57:08.421,303.837890625,292.236328125,-2.610298648429465,5.243613451700062
2025-12-19 21:57:09.421,301.2890625,305.33203125,-1.9279507686074615,5.008409173202467
2025-12-19 21:57:10.421,301.9921875,312.451171875,-1.2879369765027173,5.004709348293197
2025-12-19 21:57:11.421,300.849609375,328.53515625,-0.2935127239051438,4.976427579921517
2025-12-19 21:57:12.421,298.916015625,302.255859375,0.46564132898390814,4.926177360653163
2025-12-19 21:57:13.421,304.365234375,303.310546875,1.5317904751651203,5.039585867031512
