timestamp,left_leg_angle,right_leg_angle,x_absolute,y_absolute
2025-12-19 22:40:16.682,3.1640625,1.93359375,-2.4958704300121415,2.205115731777255
2025-12-19 22:40:17.682,3.1640625,1.93359375,-2.502368132000118,2.2074894031692383
2025-12-19 22:40:18.682,3.076171875,1.93359375,-2.512446586103528,2.204159254517152
2025-12-19 22:40:19.682,3.1640625,1.93359375,-2.5097862861581755,2.2009249202602676
2025-12-19 22:40:20.682,3.1640625,1.93359375,-2.5034683539502858,2.199038814734395
2025-12-19 22:40:21.682,3.1640625,1.93359375,-2.513056793837552,2.2029635826246414
2025-12-19 22:40:22.682,3.1640625,1.93359375,-2.51742109051785,2.1990102984966997
2025-12-19 22:40:23.682,3.1640625,1.93359375,-2.506399081733729,2.2055943161499734
2025-12-19 22:40:24.682,3.1640625,1.93359375,-2.496215029499095,2.2049213777074796
2025-12-19 22:40:25.682,3.076171875,1.93359375,-2.5056684354081966,2.1988762433718065
2025-12-19 22:40:26.683,3.1640625,1.93359375,-2.5161647307486845,2.1962227061031654
2025-12-19 22:40:27.682,3.1640625,1.93359375,-2.512900087497182,2.200500471679712
2025-12-19 22:40:28.682,3.1640625,1.93359375,-2.509865046781538,2.2059235779694006
2025-12-19 22:40:29.682,3.1640625,1.845703125,-2.5167900706977457,2.207650678255119
2025-12-19 22:40:30.682,3.1640625,1.93359375,-2.5051553665213726,2.2059320475276794
2025-12-19 22:40:31.682,3.1640625,1.93359375,-2.4852398775155518,2.2023052493231896
2025-12-19 22:40:32.682,3.1640625,1.93359375,-2.4811675517069602,2.2017195552455
2025-12-19 22:40:33.682,3.1640625,1.845703125,-2.5014927399638234,2.1953203913876984
2025-12-19 22:40:34.682,3.076171875,1.93359375,-2.502565393631542,2.202097584776414
2025-12-19 22:40:35.682,3.076171875,1.93359375,-2.501553035669378,2.201710191332612
2025-12-19 22:40:36.682,3.1640625,1.93359375,-2.503305723728894,2.197947669434348
2025-12-19 22:40:37.682,3.251953125,1.845703125,-2.5016643394936837,2.1989179669427124
2025-12-19 22:40:38.682,335.390625,334.423828125,-2.5236960043021988,2.1948406275645302
2025-12-19 22:40:39.682,292.32421875,320.712890625,-2.6754608928790464,2.1809845994473624
2025-12-19 22:40:40.682,281.689453125,309.462890625,-2.5736592285189293,2.1935776733030643
2025-12-19 22:40:41.682,295.751953125,336.708984375,-1.8218003734907227,2.4374597538201015
2025-12-19 22:40:42.682,299.1796875,314.736328125,-1.383228776203519,2.8033924170956537
2025-12-19 22:40:43.682,318.1640625,313.505859375,-0.9968253712747825,3.62439314204084
2025-12-19 22:40:44.682,296.19140625,336.09375,-0.974212397450299,4.218397775909778
2025-12-19 22:40:45.682,290.478515625,314.736328125,-1.2639778690419778,5.169268657554488
2025-12-19 22:40:46.682,290.126953125,304.27734375,-1.6426821090846604,5.566899419098906
2025-12-19 22:40:47.682,292.939453125,320.625,-2.2923921525582314,5.883652570101528
2025-12-19 22:40:48.682,293.994140625,300.41015625,-2.6176472281763443,5.945584582263344
2025-12-19 22:40:49.682,323.96484375,318.1640625,-2.831034728063041,5.932166692887566
2025-12-19 22:40:50.682,354.638671875,350.771484375,-2.975591249933541,5.7887663394755196
2025-12-19 22:40:51.682,2.548828125,1.669921875,-2.9404480506968405,5.721557788734915
2025-12-19 22:40:52.682,3.251953125,1.93359375,-2.9311875047520175,5.574859047677162
2025-12-19 22:40:53.682,3.33984375,1.93359375,-2.8528392497833517,5.509852628403346
2025-12-19 22:40:54.682,3.33984375,1.93359375,-2.74960671381391,5.441706499813614
2025-12-19 22:40:55.682,3.427734375,1.93359375,-2.708763219737386,5.42232470703968
2025-12-19 22:40:56.682,3.251953125,1.93359375,-2.6848329526425543,5.419644505316264
2025-12-19 22:40:57.682,3.33984375,1.93359375,-2.6978587008896806,5.41712012967703
2025-12-19 22:40:58.682,3.33984375,1.93359375,-2.7020680066269582,5.414235261994681
2025-12-19 22:40:59.682,3.427734375,1.845703125,-2.6893560228445965,5.412737504041383
2025-12-19 22:41:00.682,3.1640625,1.93359375,-2.7070259246805914,5.3985325893002525
2025-12-19 22:41:01.682,2.900390625,1.93359375,-2.6743558857924903,5.405424537864932
2025-12-19 22:41:02.682,2.900390625,1.93359375,-2.6525730419440254,5.427109688608123
2025-12-19 22:41:03.682,3.251953125,1.93359375,-2.6547542692620665,5.44217821074531
2025-12-19 22:41:04.682,3.427734375,1.93359375,-2.6615872795215,5.442495817145587
2025-12-19 22:41:05.682,3.427734375,1.93359375,-2.6699365834624658,5.442650577013064
2025-12-19 22:41:06.682,3.427734375,1.93359375,-2.67677577054896,5.455295146537276
2025-12-19 22:41:07.682,3.427734375,1.93359375,-2.66979390500392,5.446554263049584
2025-12-19 22:41:08.682,3.427734375,1.93359375,-2.676496706567886,5.420453142297691
2025-12-19 22:41:09.682,3.427734375,1.93359375,-2.6852974859174807,5.406066503813978
2025-12-19 22:41:10.682,3.427734375,1.93359375,-2.6811054444143423,5.477211426106452
2025-12-19 22:41:11.682,3.427734375,1.93359375,-2.6841012780352402,5.4722999083959785
2025-12-19 22:41:12.682,3.427734375,1.93359375,-2.69038160738807,5.471848722506572
2025-12-19 22:41:13.682,3.427734375,1.93359375,-2.6887585282196174,5.486106274913514
2025-12-19 22:41:14.682,3.427734375,1.93359375,-2.6752024164694825,5.482549982292225
2025-12-19 22:41:15.682,3.427734375,1.93359375,-2.6793097659269502,5.473128706644067
2025-12-19 22:41:16.682,3.427734375,1.93359375,-2.6820421671331722,5.455064710596062
2025-12-19 22:41:17.682,3.427734375,1.93359375,-2.687011711555953,5.444094721068424
2025-12-19 22:41:18.682,3.427734375,1.93359375,-2.7017686659751847,5.421238435789837
2025-12-19 22:41:19.682,3.427734375,1.93359375,-2.699569401150682,5.41549680312963
2025-12-19 22:41:20.682,3.427734375,1.93359375,-2.7063685736254133,5.4138395127156285
2025-12-19 22:41:21.682,3.427734375,1.93359375,-2.7091866211142825,5.424257180319446
2025-12-19 22:41:22.682,3.427734375,1.93359375,-2.692462500193641,5.440328767105318
2025-12-19 22:41:23.682,3.33984375,1.93359375,-2.6750594197672646,5.440448230492814
2025-12-19 22:41:24.682,3.427734375,1.93359375,-2.6656851884113095,5.450187213025667
2025-12-19 22:41:25.682,3.427734375,1.7578125,-2.672042889791908,5.422651027264194
2025-12-19 22:41:26.682,3.427734375,1.845703125,-2.6521779088431865,5.417417698871783
2025-12-19 22:41:27.682,3.427734375,1.93359375,-2.6560130862308498,5.4177879619907765
2025-12-19 22:41:28.682,3.427734375,1.845703125,-2.677403556466677,5.422614544963169
2025-12-19 22:41:29.682,3.427734375,1.845703125,-2.6841988809179345,5.435851159377776
2025-12-19 22:41:30.682,3.427734375,1.845703125,-2.6933264534753008,5.430756271724161
2025-12-19 22:41:31.682,3.427734375,1.845703125,-2.6912950640720563,5.417856809550946
2025-12-19 22:41:32.682,3.427734375,1.845703125,-2.7172273558404116,5.402309110345256
2025-12-19 22:41:33.682,3.427734375,1.669921875,-2.7274947650807704,5.403476476120045
2025-12-19 22:41:34.682,3.427734375,1.93359375,-2.7935970988145886,5.396200612066236
2025-12-19 22:41:35.682,3.427734375,1.93359375,-2.8376944099727313,5.394158173728299
2025-12-19 22:41:36.682,3.427734375,1.93359375,-2.8137172064207236,5.390127663882206
2025-12-19 22:41:37.682,3.427734375,1.93359375,-2.7791626571991443,5.384331557896628
2025-12-19 22:41:38.682,3.427734375,1.93359375,-2.8235375711824027,5.364336640820129
2025-12-19 22:41:39.682,3.427734375,1.93359375,-2.9272907941164803,5.334086103342747
2025-12-19 22:41:40.682,3.427734375,1.93359375,-2.8838814067343197,5.360661261482406
2025-12-19 22:41:41.682,3.427734375,1.93359375,-2.8406797537642463,5.380011628688252
2025-12-19 22:41:42.682,3.33984375,2.021484375,-2.896224187029186,5.372499687055435
2025-12-19 22:41:43.682,3.427734375,1.93359375,-2.8620411967649826,5.374946537386636
2025-12-19 22:41:44.682,3.427734375,1.845703125,-2.820018265591006,5.406613135088485
2025-12-19 22:41:45.682,3.427734375,1.93359375,-2.8006328010943156,5.412394262350669
2025-12-19 22:41:46.682,3.427734375,1.93359375,-2.8184156723096008,5.399841938715633
2025-12-19 22:41:47.682,3.33984375,2.021484375,-2.807545431420393,5.392935283869109
2025-12-19 22:41:48.682,3.427734375,1.93359375,-2.8119258835940233,5.397769999284067
2025-12-19 22:41:49.682,3.427734375,1.93359375,-2.7958373276704735,5.389598451485235
2025-12-19 22:41:50.682,3.427734375,1.93359375,-2.803570019816096,5.3804239567535985
2025-12-19 22:41:51.682,3.427734375,1.93359375,-2.816170363377977,5.369451544671269
2025-12-19 22:41:52.682,3.427734375,1.93359375,-2.7831161112051577,5.363241974715808
2025-12-19 22:41:53.682,3.427734375,1.93359375,-2.8515976524359843,5.35238533462088
2025-12-19 22:41:54.682,3.427734375,1.845703125,-3.0176777990070223,5.338261328517601
2025-12-19 22:41:55.682,3.427734375,1.93359375,-2.938069343533562,5.35689882618592
2025-12-19 22:41:56.682,3.427734375,1.93359375,-2.8456799548075677,5.383316768849532
2025-12-19 22:41:57.682,3.427734375,1.93359375,-2.829081249682618,5.370307656563322
2025-12-19 22:41:58.682,3.427734375,2.021484375,-2.8914265485907915,5.350249330348148
2025-12-19 22:41:59.682,3.33984375,2.021484375,-2.9279698635049325,5.358641181170354
2025-12-19 22:42:00.682,3.33984375,1.93359375,-2.9865049205057153,5.373124330925295
2025-12-19 22:42:01.682,3.33984375,1.93359375,-2.9427140801310605,5.370669332389901
2025-12-19 22:42:02.682,3.427734375,1.93359375,-3.206472956206148,5.31084225913949
2025-12-19 22:42:03.682,323.701171875,321.591796875,-3.263895355078735,5.301377027612356
2025-12-19 22:42:04.682,298.30078125,318.1640625,-3.1554244277967545,5.41893259823318
2025-12-19 22:42:05.682,298.037109375,306.9140625,-3.014900419788902,5.416594676988492
2025-12-19 22:42:06.682,298.388671875,306.650390625,-2.5004306441118826,5.293833782271305
2025-12-19 22:42:07.682,297.333984375,347.6953125,-1.3935641793960272,5.150101103626023
2025-12-19 22:42:08.682,296.630859375,314.384765625,-0.6459366197415447,5.09432147606334
2025-12-19 22:42:09.682,299.267578125,304.013671875,0.40476478408009625,5.208094939058333
2025-12-19 22:42:10.682,300.5859375,342.421875,1.1023922051245956,5.482574129563214
2025-12-19 22:42:11.682,310.869140625,312.275390625,1.9155433108765092,5.796070654575845
2025-12-19 22:42:12.682,296.806640625,293.02734375,2.47007414302384,5.969934235281526
